id;date;logtype;actiontype;groupid;user_id;grpusid;parangon;paranon;resourcetypemou;code;message;codage_chat_message;help;resource_id;item_id;resourcetype;mode_of_use;resource_title;creationdate;rightsagreements;resource_size;item_size;reason;game_id;level_id;iswon
28480;2014-03-31 17:21:22;addToFridge;addToFridge;92;206;92206;p1_92206;O;bookassessments;;;_;;7;179;book;assessments;"Feydeau ""Un fil a la patte"", ""On purge Bebe !""";2012;Droits d'auteur;/1 vol. (72 p.);4;;970;5;1
28481;2014-03-31 17:21:23;feedTamago;feedTamagoGood;92;206;92206;p1_92206;O;bookassessments;;;_;;7;179;book;assessments;"Feydeau ""Un fil a la patte"", ""On purge Bebe !""";2012;Droits d'auteur;/1 vol. (72 p.);4;;970;5;1
28483;2014-03-31 17:21:27;showItemCupboard;showItemCupboard;92;206;92206;p1_92206;O;book;;;_;;46;354;book;;Silas Corey - Le reseau Aquila - Tome 1;2013;Droits d'auteur;/1 vol. (64 p.);2;;970;5;1
28490;2014-03-31 17:21:33;showItemCupboard;showItemCupboard;92;206;92206;p1_92206;O;book;;;_;;7;175;book;;"Feydeau ""Un fil a la patte"", ""On purge Bebe !""";2012;Droits d'auteur;/1 vol. (72 p.);26;;970;5;1
28494;2014-03-31 17:21:38;showItemCupboard;showItemCupboard;92;206;92206;p1_92206;O;printedmusic;;;_;;530;963;printedmusic;;Douce brunette : valse pour piano;1913;Domaine Public;"/7 p. ; 35 cm";integrale;;970;5;1
28507;2014-03-31 17:21:52;addToFridge;addToFridge;92;206;92206;p1_92206;O;printedmusicintranet;;;_;;530;963;printedmusic;intranet;Douce brunette : valse pour piano;1913;Domaine Public;"/7 p. ; 35 cm";integrale;;970;5;1
15335;2014-03-31 17:21:53;chat;chat;52;94;5294;p5_5294;O;;O;c'est ce qu'on faisait au lycee non ?;O_c'est ce qu'on faisait au lycee non ?;;;;;;;;;/;;;570;1;1
28512;2014-03-31 17:21:55;feedTamago;feedTamagoGood;92;206;92206;p1_92206;O;printedmusicintranet;;;_;;530;963;printedmusic;intranet;Douce brunette : valse pour piano;1913;Domaine Public;"/7 p. ; 35 cm";integrale;;970;5;1
28525;2014-03-31 17:22:10;showItemCupboard;showItemCupboard;92;206;92206;p1_92206;O;image;;;_;;410;93;image;;Vue de Lyon, colline de Fourviere;;Creative Commons;/;72 dpi;;970;5;1
15339;2014-03-31 17:22:49;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookoral;;;_;;48;373;book;oral;a l'aveugle;2013;Droits d'auteur;/1 vol. (119 p.);integrale;;570;1;1
15343;2014-03-31 17:23:55;chat;chat;52;94;5294;p5_5294;O;;H;je pense pas que ca change pour les droits d'auteur;H_je pense pas que ca change pour les droits d'auteur;;;;;;;;;/;;;570;1;1
15345;2014-03-31 17:24:51;chat;chat;52;94;5294;p5_5294;O;;O;ouais;O_ouais;;;;;;;;;/;;;570;1;1
15347;2014-03-31 17:24:59;chat;chat;52;94;5294;p5_5294;O;;NC;!;NC_!;;;;;;;;;/;;;570;1;1
15348;2014-03-31 17:25:10;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;bookprintedCopies;;;_;;3;149;book;printedCopies;L'illusion comique : comedie;1639;Domaine Public;/124 p.;4;;570;1;1
15350;2014-03-31 17:25:24;feedTamago;feedTamagoBad;52;94;5294;p5_5294;O;bookprintedCopies;;;_;;34;304;book;printedCopies;La laicite nouveaux regard sur l'Antiquite et le Moyen Age;2013;Droits d'auteur;/1 vol. (192 p.);3;Sous droits d'auteur;570;1;1
15352;2014-03-31 17:25:45;chat;chat;52;94;5294;p5_5294;O;;O;pour la laicite, il a fait la gueule;O_pour la laicite, il a fait la gueule;;;;;;;;;/;;;570;1;1
15355;2014-03-31 17:26:00;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;bookoral;;;_;;48;373;book;oral;a l'aveugle;2013;Droits d'auteur;/1 vol. (119 p.);integrale;;570;1;1
15358;2014-03-31 17:26:17;showItem;showItemTAMAGO;52;94;5294;p5_5294;O;bookprintedCopies;;;_;;34;304;book;printedCopies;La laicite nouveaux regard sur l'Antiquite et le Moyen Age;2013;Droits d'auteur;/1 vol. (192 p.);3;Sous droits d'auteur;570;1;1
15359;2014-03-31 17:26:49;chat;chat;52;94;5294;p5_5294;O;;OJ;il faut atteindre un certain score ?;OJ_il faut atteindre un certain score ?;;;;;;;;;/;;;570;1;1
15365;2014-03-31 17:27:29;chat;chat;52;94;5294;p5_5294;O;;H;on a qu'a lui donner quelques journeaux, ou des bouts de corneille, il n'y a pas trop de risque;H_on a qu'a lui donner quelques journeaux, ou des bouts de corneille, il n'y a pas trop de risque;;;;;;;;;/;;;570;1;1
15366;2014-03-31 17:27:42;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;1;119;book;;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;;570;1;1
15368;2014-03-31 17:28:07;showItem;showItemTAMAGO;52;94;5294;p5_5294;O;bookprintedCopies;;;_;;3;149;book;printedCopies;L'illusion comique : comedie;1639;Domaine Public;/124 p.;4;;570;1;1
15372;2014-03-31 17:28:50;chat;chat;52;94;5294;p5_5294;O;;H;quoi qu'il y a des pieges car cetrain corneille sont des bibliolycee (hachette) donc c'est pas la meme chose;H_quoi qu'il y a des pieges car cetrain corneille sont des bibliolycee (hachette) donc c'est pas la meme chose;;;;;;;;;/;;;570;1;1
15375;2014-03-31 17:29:00;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journaloral;;;_;;119;552;journal;oral;Le Nouvel observateur;1964;Droits d'auteur;/;10 articles;;570;1;1
15376;2014-03-31 17:29:11;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;43;337;book;;Le Grand Meaulnes;1913;Domaine Public;/;100;;570;1;1
15378;2014-03-31 17:29:28;addToFridge;addToFridge;52;94;5294;p5_5294;O;bookprojection;;;_;;43;337;book;projection;Le Grand Meaulnes;1913;Domaine Public;/;100;;570;1;1
15381;2014-03-31 17:29:51;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;113;529;journal;;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;570;1;1
15382;2014-03-31 17:30:07;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;108;508;journal;;The Washington post;1983;Droits d'auteur;/;5 articles;;570;1;1
15384;2014-03-31 17:30:25;addToFridge;addToFridge;52;94;5294;p5_5294;O;journaloral;;;_;;108;508;journal;oral;The Washington post;1983;Droits d'auteur;/;5 articles;;570;1;1
15386;2014-03-31 17:30:37;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;3;147;book;;L'illusion comique : comedie;1639;Domaine Public;/124 p.;7;;570;1;1
15389;2014-03-31 17:30:52;addToFridge;addToFridge;52;94;5294;p5_5294;O;bookprojection;;;_;;3;147;book;projection;L'illusion comique : comedie;1639;Domaine Public;/124 p.;7;;570;1;1
15390;2014-03-31 17:30:54;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookprojection;;;_;;3;147;book;projection;L'illusion comique : comedie;1639;Domaine Public;/124 p.;7;;570;1;1
15393;2014-03-31 17:31:29;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookoral;;;_;;42;330;book;oral;La litterature de jeunesse migrante recits d'immigration de l'Algerie a la France;2013;Droits d'auteur;/1 vol. (419 p.);integrale;;570;1;1
15395;2014-03-31 17:31:48;chat;chat;52;94;5294;p5_5294;O;;Q;bon, on donne tout ca a manger;Q_bon, on donne tout ca a manger;;;;;;;;;/;;;570;1;1
15398;2014-03-31 17:31:58;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;bookprojection;;;_;;43;337;book;projection;Le Grand Meaulnes;1913;Domaine Public;/;100;;570;1;1
15402;2014-03-31 17:32:23;chat;chat;52;94;5294;p5_5294;O;;NC;level 2 !;NC_level 2 !;;;;;;;;;/;;;571;2;0
15405;2014-03-31 17:32:52;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;47;360;book;;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;24;;571;2;0
15407;2014-03-31 17:33:27;addToFridge;addToFridge;52;94;5294;p5_5294;O;bookassessments;;;_;;47;360;book;assessments;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;24;;571;2;0
15409;2014-03-31 17:33:53;chat;chat;52;94;5294;p5_5294;O;;H;si c'est moi qui ai invente les exercices, j'ai quand meme le droit de les utiliser !;H_si c'est moi qui ai invente les exercices, j'ai quand meme le droit de les utiliser !;;;;;;;;;/;;;571;2;0
15413;2014-03-31 17:34:02;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;soundprojection;;;_;;313;412;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;Non couvert par l'accord;571;2;0
15416;2014-03-31 17:34:19;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;sound;;;_;;313;411;sound;;Rolling in the deep;2011;Droits d'auteur;3 min/;25 s;;571;2;0
15418;2014-03-31 17:34:29;help;help;52;94;5294;p5_5294;O;;;;_;Acces aide en ligne;;;;;;;;/;;;571;2;0
15419;2014-03-31 17:34:33;helpLink;helpLink;52;94;5294;p5_5294;O;;;;_;Synthese exception pedagogique - Enregistrements a;;;;;;;;/;;;571;2;0
15424;2014-03-31 17:35:06;addToFridge;addToFridge;52;94;5294;p5_5294;O;soundprojection;;;_;;313;411;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;25 s;Non couvert par l'accord;571;2;0
15427;2014-03-31 17:35:49;chat;chat;52;94;5294;p5_5294;O;;F;pour rolling in the deep, on peut faire ecouter tout l'oeuvre mais on ne peut mettre que 15 % sur l'intranet;F_pour rolling in the deep, on peut faire ecouter tout l'oeuvre mais on ne peut mettre que 15 % sur l'intranet;;;;;;;;;/;;;571;2;0
15432;2014-03-31 17:36:17;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;113;530;journal;;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;571;2;0
15435;2014-03-31 17:36:32;addToFridge;addToFridge;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;113;530;journal;printedCopies;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;571;2;0
15440;2014-03-31 17:36:49;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;46;353;book;;Silas Corey - Le reseau Aquila - Tome 1;2013;Droits d'auteur;/1 vol. (64 p.);2;;571;2;0
15442;2014-03-31 17:37:01;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;soundprojection;;;_;;303;383;sound;projection;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;Non couvert par l'accord;571;2;0
15444;2014-03-31 17:37:11;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;sound;;;_;;309;402;sound;;J'attends l'orage;2006;Creative Commons;3 min/;3 min;;571;2;0
15445;2014-03-31 17:37:20;chat;chat;52;94;5294;p5_5294;O;;NC;ok;NC_ok;;;;;;;;;/;;;571;2;0
15447;2014-03-31 17:37:34;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;bookassessments;;;_;;47;360;book;assessments;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;24;;571;2;0
15449;2014-03-31 17:37:44;feedTamago;feedTamagoBad;52;94;5294;p5_5294;O;soundprojection;;;_;;313;411;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;25 s;Non couvert par l'accord;571;2;0
15451;2014-03-31 17:37:50;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;113;530;journal;printedCopies;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;571;2;0
15453;2014-03-31 17:38:01;chat;chat;52;94;5294;p5_5294;O;;NC;on va le tuer a force;NC_on va le tuer a force;;;;;;;;;/;;;571;2;0
15456;2014-03-31 17:38:51;chat;chat;52;94;5294;p5_5294;O;;O;il faut faire attention a representation collective aussi;O_il faut faire attention a representation collective aussi;;;;;;;;;/;;;571;2;0
15457;2014-03-31 17:39:06;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;113;532;journal;;Le Figaro collection 1826-1935;;Domaine public;/;1 article;;571;2;0
15460;2014-03-31 17:39:17;addToFridge;addToFridge;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;113;532;journal;printedCopies;Le Figaro collection 1826-1935;;Domaine public;/;1 article;;571;2;0
15461;2014-03-31 17:39:21;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;121;561;journal;;Le Monde;1944;Droits d'auteur CFC;/;1 article;;571;2;0
15464;2014-03-31 17:39:46;addToFridge;addToFridge;52;94;5294;p5_5294;O;journalassessments;;;_;;121;561;journal;assessments;Le Monde;1944;Droits d'auteur CFC;/;1 article;Non couvert par l'accord;571;2;0
15465;2014-03-31 17:39:49;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalassessments;;;_;;121;561;journal;assessments;Le Monde;1944;Droits d'auteur CFC;/;1 article;Non couvert par l'accord;571;2;0
15472;2014-03-31 17:40:52;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;113;532;journal;printedCopies;Le Figaro collection 1826-1935;;Domaine public;/;1 article;;571;2;0
15475;2014-03-31 17:41:23;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;soundassessments;;;_;;303;384;sound;assessments;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;35 min;Non couvert par l'accord;571;2;0
15478;2014-03-31 17:41:51;chat;chat;52;94;5294;p5_5294;O;;O;c'est chaud chef d'oeuvres et decouverte !;O_c'est chaud chef d'oeuvres et decouverte !;;;;;;;;;/;;;571;2;0
15484;2014-03-31 17:42:26;chat;chat;52;94;5294;p5_5294;O;;O;je pense;O_je pense;;;;;;;;;/;;;571;2;0
15486;2014-03-31 17:42:33;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;soundprojection;;;_;;337;457;sound;projection;People, hell and angels;2013;Droits d'auteur;/;12 s;;571;2;0
15490;2014-03-31 17:42:47;feedTamago;feedTamagoBad;52;94;5294;p5_5294;O;journalassessments;;;_;;121;561;journal;assessments;Le Monde;1944;Droits d'auteur CFC;/;1 article;Non couvert par l'accord;571;2;0
15495;2014-03-31 17:43:21;chat;chat;52;94;5294;p5_5294;O;;NC;on va essayer de le requinquer...;NC_on va essayer de le requinquer...;;;;;;;;;/;;;572;2;1
15496;2014-03-31 17:43:29;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;1;127;book;;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);integrale;;572;2;1
15497;2014-03-31 17:43:38;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;sound;;;_;;307;397;sound;;Mystic River;2006;Creative Commons;1 min/;Integrale;;572;2;1
15499;2014-03-31 17:43:46;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookprojection;;;_;;24;291;book;projection;L'oracle della Luna Tome 2 lea amants de Venise;2013;Droits d'auteur;/1 vol. (56 p.);10;Sous droits d'auteur;572;2;1
15501;2014-03-31 17:43:57;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookprojection;;;_;;24;291;book;projection;L'oracle della Luna Tome 2 lea amants de Venise;2013;Droits d'auteur;/1 vol. (56 p.);10;Sous droits d'auteur;572;2;1
15503;2014-03-31 17:44:08;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;45;346;book;;Litterature pour ma classe;2013;Creative Commons;/12p;integrale;;572;2;1
15506;2014-03-31 17:44:31;addToFridge;addToFridge;52;94;5294;p5_5294;O;bookprintedCopies;;;_;;45;346;book;printedCopies;Litterature pour ma classe;2013;Creative Commons;/12p;integrale;;572;2;1
15507;2014-03-31 17:44:36;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;131;604;journal;;La Classe maternelle;1991;Droits d'auteur CFC;/;6 articles;;572;2;1
15509;2014-03-31 17:44:48;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;128;591;journal;printedCopies;Distances et savoirs;2003;Droits d'auteur CFC;/;1 article;Non couvert par l'accord;572;2;1
15512;2014-03-31 17:45:15;chat;chat;52;94;5294;p5_5294;O;;H;l'oracle Della Luna je suis pas sur qu'il aime;H_l'oracle Della Luna je suis pas sur qu'il aime;;;;;;;;;/;;;572;2;1
15513;2014-03-31 17:45:23;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;45;351;book;;Litterature pour ma classe;2013;Creative Commons;/12p;6;;572;2;1
15515;2014-03-31 17:45:40;addToFridge;addToFridge;52;94;5294;p5_5294;O;bookassessments;;;_;;45;351;book;assessments;Litterature pour ma classe;2013;Creative Commons;/12p;6;;572;2;1
15516;2014-03-31 17:45:42;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookassessments;;;_;;45;351;book;assessments;Litterature pour ma classe;2013;Creative Commons;/12p;6;;572;2;1
15517;2014-03-31 17:45:53;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;113;533;journal;;Le Figaro collection 1826-1935;;Domaine public;/;3 articles;;572;2;1
15522;2014-03-31 17:46:18;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;sound;;;_;;307;395;sound;;Mystic River;2006;Creative Commons;1 min/;10 s;;572;2;1
15523;2014-03-31 17:46:33;addToFridge;addToFridge;52;94;5294;p5_5294;O;soundassessments;;;_;;307;395;sound;assessments;Mystic River;2006;Creative Commons;1 min/;10 s;;572;2;1
15525;2014-03-31 17:46:41;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;101;468;journal;;arret sur image;1995;Droits d'auteur;/;5 articles;;572;2;1
15532;2014-03-31 17:47:15;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;128;591;journal;printedCopies;Distances et savoirs;2003;Droits d'auteur CFC;/;1 article;Non couvert par l'accord;572;2;1
15533;2014-03-31 17:47:22;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookprintedCopies;;;_;;24;288;book;printedCopies;L'oracle della Luna Tome 2 lea amants de Venise;2013;Droits d'auteur;/1 vol. (56 p.);4;Sous droits d'auteur;572;2;1
15536;2014-03-31 17:47:36;chat;chat;52;94;5294;p5_5294;O;;O;on tente ?;O_on tente ?;;;;;;;;;/;;;572;2;1
15539;2014-03-31 17:47:46;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;soundassessments;;;_;;307;395;sound;assessments;Mystic River;2006;Creative Commons;1 min/;10 s;;572;2;1
15541;2014-03-31 17:47:54;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;bookprintedCopies;;;_;;45;346;book;printedCopies;Litterature pour ma classe;2013;Creative Commons;/12p;integrale;;572;2;1
15543;2014-03-31 17:48:00;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;bookassessments;;;_;;45;351;book;assessments;Litterature pour ma classe;2013;Creative Commons;/12p;6;;572;2;1
15547;2014-03-31 17:48:34;chat;chat;52;94;5294;p5_5294;O;;H;deja on case toute les litteratures pour ma classe;H_deja on case toute les litteratures pour ma classe;;;;;;;;;/;;;572;2;1
15551;2014-03-31 17:49:03;chat;chat;52;94;5294;p5_5294;O;;NC;moi non plus;NC_moi non plus;;;;;;;;;/;;;572;2;1
15553;2014-03-31 17:49:14;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;45;350;book;;Litterature pour ma classe;2013;Creative Commons;/12p;6;;572;2;1
15558;2014-03-31 17:49:35;addToFridge;addToFridge;52;94;5294;p5_5294;O;bookprojection;;;_;;45;350;book;projection;Litterature pour ma classe;2013;Creative Commons;/12p;6;;572;2;1
15560;2014-03-31 17:49:53;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;101;468;journal;;arret sur image;1995;Droits d'auteur;/;5 articles;;572;2;1
15566;2014-03-31 17:50:14;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookassessments;;;_;;45;349;book;assessments;Litterature pour ma classe;2013;Creative Commons;/12p;2;;572;2;1
15574;2014-03-31 17:51:36;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookphotocopy;;;_;;1;119;book;photocopy;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;;572;2;1
15575;2014-03-31 17:51:52;chat;chat;52;94;5294;p5_5294;O;;O;ca a l'air pas mal;O_ca a l'air pas mal;;;;;;;;;/;;;572;2;1
15576;2014-03-31 17:51:58;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;105;492;journal;printedCopies;20 minutes;2005;Droits d'auteur;/;3 articles;Sous droits d'auteur;572;2;1
15579;2014-03-31 17:52:09;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;bookprojection;;;_;;45;350;book;projection;Litterature pour ma classe;2013;Creative Commons;/12p;6;;572;2;1
15582;2014-03-31 17:52:25;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;403;26;image;;Schema interrupteur simple;;Droits d'auteur;/;100 dpi;;573;3;1
15587;2014-03-31 17:53:00;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;124;575;journal;;Le Monde diplomatique;1954;Droits d'auteur CFC;/;integrale;;573;3;1
15590;2014-03-31 17:53:50;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;405;48;image;;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;573;3;1
15591;2014-03-31 17:54:10;addToFridge;addToFridge;52;94;5294;p5_5294;O;imageintranet;;;_;;405;48;image;intranet;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;573;3;1
15592;2014-03-31 17:54:18;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;100;465;journal;;Mediapart;2008;Droits d'auteur;/;2 articles;;573;3;1
15595;2014-03-31 17:54:38;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;110;516;journal;;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;5 articles;;573;3;1
15597;2014-03-31 17:54:52;addToFridge;addToFridge;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;110;516;journal;printedCopies;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;5 articles;;573;3;1
15598;2014-03-31 17:55:00;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;110;513;journal;;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;2 articles;;573;3;1
15600;2014-03-31 17:55:13;addToFridge;addToFridge;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;110;513;journal;printedCopies;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;2 articles;;573;3;1
15603;2014-03-31 17:55:25;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;imageprojection;;;_;;415;115;image;projection;Fontaine Baroque;2013;;/;72 dpi;;573;3;1
15604;2014-03-31 17:55:34;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalphotocopy;;;_;;13;222;journal;photocopy;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;;573;3;1
15607;2014-03-31 17:55:57;chat;chat;52;94;5294;p5_5294;O;;O;ca a l'air bon;O_ca a l'air bon;;;;;;;;;/;;;573;3;1
15612;2014-03-31 17:56:14;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;imageintranet;;;_;;405;48;image;intranet;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;573;3;1
15613;2014-03-31 17:56:19;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;110;516;journal;printedCopies;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;5 articles;;573;3;1
15614;2014-03-31 17:56:22;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;110;513;journal;printedCopies;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;2 articles;;573;3;1
15621;2014-03-31 17:56:49;chat;chat;52;94;5294;p5_5294;O;;NC;c'est le talent;NC_c'est le talent;;;;;;;;;/;;;574;4;1
15625;2014-03-31 17:57:05;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;200;613;video;;Le cerveau d'Hugo les autistes comme vous ne les avez jamais vus;213;Droits d'auteur;97 mi/;6 min;;574;4;1
15627;2014-03-31 17:57:16;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;227;698;video;;La chute;204;Droits d'auteur;156 m/;2 min;;574;4;1
15629;2014-03-31 17:57:33;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;227;700;video;;La chute;204;Droits d'auteur;156 m/;8 min;;574;4;1
15631;2014-03-31 17:57:55;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;410;93;image;;Vue de Lyon, colline de Fourviere;;Creative Commons;/;72 dpi;;574;4;1
15634;2014-03-31 17:58:12;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;414;111;image;;Paysage de montagne;2002;Creative Commons;/;300x300;;574;4;1
15640;2014-03-31 17:58:46;addToFridge;addToFridge;52;94;5294;p5_5294;O;imageassessments;;;_;;414;111;image;assessments;Paysage de montagne;2002;Creative Commons;/;300x300;;574;4;1
15642;2014-03-31 17:58:56;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;500;723;printedmusic;assessments;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);3;Sous droits d'auteur;574;4;1
15645;2014-03-31 17:59:09;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;printedmusicphotocopy;;;_;;526;927;printedmusic;photocopy;Benabar [Musique imprimee] : 25 titres : pour piano, guitare et chant avec accords et grilles;2003;Droits d'auteur CFC;/1 partition (112 p.);3;;574;4;1
15647;2014-03-31 17:59:20;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;printedmusic;;;_;;533;979;printedmusic;;Valse radieuse : pour piano : op. 113 / par Frederic Binet;1912;Domaine Public;"/7 p. : couv. ill. ; 36 cm";6;;574;4;1
15650;2014-03-31 18:00:10;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;500;723;printedmusic;assessments;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);3;Sous droits d'auteur;574;4;1
15664;2014-03-31 18:02:35;chat;chat;52;94;5294;p5_5294;O;;H;les partitions c'est comme les livres donc je pense que anthropology il va pas aimer;H_les partitions c'est comme les livres donc je pense que anthropology il va pas aimer;;;;;;;;;/;;;574;4;1
15669;2014-03-31 18:03:18;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;15;239;journal;printedCopies;La Machine a explorer le temps;2010;Droits d'auteur CFC;/1 vol. (187 p.);2;;574;4;1
15672;2014-03-31 18:03:32;chat;chat;52;94;5294;p5_5294;O;;O;bon on tente;O_bon on tente;;;;;;;;;/;;;574;4;1
15678;2014-03-31 18:03:49;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;imageassessments;;;_;;414;111;image;assessments;Paysage de montagne;2002;Creative Commons;/;300x300;;574;4;1
15689;2014-03-31 18:04:44;addToFridge;addToFridge;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;533;979;printedmusic;assessments;Valse radieuse : pour piano : op. 113 / par Frederic Binet;1912;Domaine Public;"/7 p. : couv. ill. ; 36 cm";6;;574;4;1
15690;2014-03-31 18:04:58;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;113;529;journal;;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;574;4;1
